 TITLE = "DIFFUSION 2D - FD"
 VARIABLES = "X" "Y" "C" "ERR"
  ZONE F=POINT, I=         101 , J=          101
    0.56000000   -3.76000000    0.00008238    0.00000000
    0.64000000   -3.76000000    0.00006377    0.00000000
    0.72000000   -3.76000000    0.00004874    0.00000000
    0.80000000   -3.76000000    0.00003678    0.00000000
    0.88000000   -3.76000000    0.00002740    0.00000000
    0.96000000   -3.76000000    0.00002015    0.00000000
    1.04000000   -3.76000000    0.00001463    0.00000000
    1.12000000   -3.76000000    0.00001049    0.00000000
    1.20000000   -3.76000000    0.00000743    0.00000000
    1.28000000   -3.76000000    0.00000519    0.00000000
    1.36000000   -3.76000000    0.00000358    0.00000000
    1.44000000   -3.76000000    0.00000244    0.00000000
    1.52000000   -3.76000000    0.00000164    0.00000000
    1.60000000   -3.76000000    0.00000109    0.00000000
    1.68000000   -3.76000000    0.00000071    0.00000000
    1.76000000   -3.76000000    0.00000046    0.00000000
    1.84000000   -3.76000000    0.00000030    0.00000000
    1.92000000   -3.76000000    0.00000019    0.00000000
    2.00000000   -3.76000000    0.00000012    0.00000000
    2.08000000   -3.76000000    0.00000007    0.00000000
    2.16000000   -3.76000000    0.00000004    0.00000000
    2.24000000   -3.76000000    0.00000003    0.00000000
    2.32000000   -3.76000000    0.00000002    0.00000000
    2.40000000   -3.76000000    0.00000001    0.00000000
    2.48000000   -3.76000000    0.00000001    0.00000000
    2.56000000   -3.76000000    0.00000000    0.00000000
    2.64000000   -3.76000000    0.00000000    0.00000000
    2.72000000   -3.76000000    0.00000000    0.00000000
    2.80000000   -3.76000000    0.00000000    0.00000000
    2.88000000   -3.76000000    0.00000000    0.00000000
    2.96000000   -3.76000000    0.00000000    0.00000000
    3.04000000   -3.76000000    0.00000000    0.00000000
    3.12000000   -3.76000000    0.00000000    0.00000000
    3.20000000   -3.76000000    0.00000000    0.00000000
    3.28000000   -3.76000000    0.00000000    0.00000000
    3.36000000   -3.76000000    0.00000000    0.00000000
    3.44000000   -3.76000000    0.00000000    0.00000000
    3.52000000   -3.76000000    0.00000000    0.00000000
    3.60000000   -3.76000000    0.00000000    0.00000000
    3.68000000   -3.76000000    0.00000000    0.00000000
    3.76000000   -3.76000000    0.00000000    0.00000000
    3.84000000   -3.76000000    0.00000000    0.00000000
    3.92000000   -3.76000000    0.00000000    0.00000000
    4.00000000   -3.76000000    0.00000000    0.00000000
   -4.00000000   -3.68000000    0.00000018    0.00000000
   -3.92000000   -3.68000000    0.00000029    0.00000000
   -3.84000000   -3.68000000    0.00000046    0.00000000
   -3.76000000   -3.68000000    0.00000071    0.00000000
   -3.68000000   -3.68000000    0.00000110    0.00000000
   -3.60000000   -3.68000000    0.00000168    0.00000000
   -3.52000000   -3.68000000    0.00000253    0.00000000
   -3.44000000   -3.68000000    0.00000377    0.00000000
   -3.36000000   -3.68000000    0.00000553    0.00000000
   -3.28000000   -3.68000000    0.00000802    0.00000000
   -3.20000000   -3.68000000    0.00001147    0.00000000
   -3.12000000   -3.68000000    0.00001621    0.00000000
   -3.04000000   -3.68000000    0.00002261    0.00000000
   -2.96000000   -3.68000000    0.00003114    0.00000000
   -2.88000000   -3.68000000    0.00004234    0.00000000
   -2.80000000   -3.68000000    0.00005683    0.00000000
   -2.72000000   -3.68000000    0.00007532    0.00000000
   -2.64000000   -3.68000000    0.00009855    0.00000000
   -2.56000000   -3.68000000    0.00012730    0.00000000
   -2.48000000   -3.68000000    0.00016235    0.00000000
   -2.40000000   -3.68000000    0.00020441    0.00000000
   -2.32000000   -3.68000000    0.00025410    0.00000000
   -2.24000000   -3.68000000    0.00031186    0.00000000
   -2.16000000   -3.68000000    0.00037787    0.00000000
   -2.08000000   -3.68000000    0.00045203    0.00000000
   -2.00000000   -3.68000000    0.00053386    0.00000000
   -1.92000000   -3.68000000    0.00062250    0.00000000
   -1.84000000   -3.68000000    0.00071662    0.00000000
   -1.76000000   -3.68000000    0.00081447    0.00000000
   -1.68000000   -3.68000000    0.00091392    0.00000000
   -1.60000000   -3.68000000    0.00101246    0.00000000
   -1.52000000   -3.68000000    0.00110737    0.00000000
   -1.44000000   -3.68000000    0.00119576    0.00000000
   -1.36000000   -3.68000000    0.00127479    0.00000000
   -1.28000000   -3.68000000    0.00134176    0.00000000
   -1.20000000   -3.68000000    0.00139429    0.00000000
   -1.12000000   -3.68000000    0.00143044    0.00000000
   -1.04000000   -3.68000000    0.00144887    0.00000000
   -0.96000000   -3.68000000    0.00144887    0.00000000
   -0.88000000   -3.68000000    0.00143044    0.00000000
   -0.80000000   -3.68000000    0.00139429    0.00000000
   -0.72000000   -3.68000000    0.00134176    0.00000000
   -0.64000000   -3.68000000    0.00127479    0.00000000
   -0.56000000   -3.68000000    0.00119576    0.00000000
   -0.48000000   -3.68000000    0.00110737    0.00000000
   -0.40000000   -3.68000000    0.00101246    0.00000000
   -0.32000000   -3.68000000    0.00091392    0.00000000
   -0.24000000   -3.68000000    0.00081447    0.00000000
   -0.16000000   -3.68000000    0.00071662    0.00000000
   -0.08000000   -3.68000000    0.00062250    0.00000000
    0.00000000   -3.68000000    0.00053386    0.00000000
    0.08000000   -3.68000000    0.00045203    0.00000000
    0.16000000   -3.68000000    0.00037787    0.00000000
    0.24000000   -3.68000000    0.00031186    0.00000000
    0.32000000   -3.68000000    0.00025410    0.00000000
    0.40000000   -3.68000000    0.00020441    0.00000000
    0.48000000   -3.68000000    0.00016235    0.00000000
    0.56000000   -3.68000000    0.00012730    0.00000000
    0.64000000   -3.68000000    0.00009855    0.00000000
    0.72000000   -3.68000000    0.00007532    0.00000000
    0.80000000   -3.68000000    0.00005683    0.00000000
    0.88000000   -3.68000000    0.00004234    0.00000000
    0.96000000   -3.68000000    0.00003114    0.00000000
    1.04000000   -3.68000000    0.00002261    0.00000000
    1.12000000   -3.68000000    0.00001621    0.00000000
    1.20000000   -3.68000000    0.00001147    0.00000000
    1.28000000   -3.68000000    0.00000802    0.00000000
    1.36000000   -3.68000000    0.00000553    0.00000000
    1.44000000   -3.68000000    0.00000377    0.00000000
    1.52000000   -3.68000000    0.00000253    0.00000000
    1.60000000   -3.68000000    0.00000168    0.00000000
    1.68000000   -3.68000000    0.00000110    0.00000000
    1.76000000   -3.68000000    0.00000071    0.00000000
    1.84000000   -3.68000000    0.00000046    0.00000000
    1.92000000   -3.68000000    0.00000029    0.00000000
    2.00000000   -3.68000000    0.00000018    0.00000000
    2.08000000   -3.68000000    0.00000011    0.00000000
    2.16000000   -3.68000000    0.00000007    0.00000000
    2.24000000   -3.68000000    0.00000004    0.00000000
    2.32000000   -3.68000000    0.00000002    0.00000000
    2.40000000   -3.68000000    0.00000001    0.00000000
    2.48000000   -3.68000000    0.00000001    0.00000000
    2.56000000   -3.68000000    0.00000000    0.00000000
    2.64000000   -3.68000000    0.00000000    0.00000000
    2.72000000   -3.68000000    0.00000000    0.00000000
    2.80000000   -3.68000000    0.00000000    0.00000000
    2.88000000   -3.68000000    0.00000000    0.00000000
    2.96000000   -3.68000000    0.00000000    0.00000000
    3.04000000   -3.68000000    0.00000000    0.00000000
    3.12000000   -3.68000000    0.00000000    0.00000000
    3.20000000   -3.68000000    0.00000000    0.00000000
    3.28000000   -3.68000000    0.00000000    0.00000000
    3.36000000   -3.68000000    0.00000000    0.00000000
    3.44000000   -3.68000000    0.00000000    0.00000000
    3.52000000   -3.68000000    0.00000000    0.00000000
    3.60000000   -3.68000000    0.00000000    0.00000000
    3.68000000   -3.68000000    0.00000000    0.00000000
    3.76000000   -3.68000000    0.00000000    0.00000000
    3.84000000   -3.68000000    0.00000000    0.00000000
    3.92000000   -3.68000000    0.00000000    0.00000000
    4.00000000   -3.68000000    0.00000000    0.00000000
   -4.00000000   -3.60000000    0.00000027    0.00000000
   -3.92000000   -3.60000000    0.00000044    0.00000000
   -3.84000000   -3.60000000    0.00000070    0.00000000
   -3.76000000   -3.60000000    0.00000109    0.00000000
   -3.68000000   -3.60000000    0.00000168    0.00000000
   -3.60000000   -3.60000000    0.00000257    0.00000000
   -3.52000000   -3.60000000    0.00000387    0.00000000
